confess,"v. confess to a punishable or reprehensible deed, usually under pressure
v. confess to God in the presence of a priest, as in the Catholic faith"
household,n a social unit living together
respect,"n. (usually preceded by `in') a detail or point
n. an attitude of admiration or esteem
v. regard highly; think much of
v. show respect towards"
avert,v. turn away or aside
encounter,n. a casual meeting with a person or thing
perceive,"v. to become aware of through the senses
v. become conscious of"
expand,"v. extend in one or more directions
v. become larger in size or volume or quantity
v. make bigger or wider in size, volume, or quantity"
reexamine,v look at again; examine again
qualified,"a. meeting the proper standards and requirements and training for an office or position or task
a. limited or restricted; not absolute"
invalid,"n. someone who is incapacitated by a chronic illness or injury
v. force to retire, remove from active duty, as of firemen
a. having no cogency or legal force
s. no longer valid"
mindset,n a habitual or characteristic mental attitude that determines how you will interpret and respond to situations
recruit,"n. a recently enlisted soldier
n. any new member or supporter (as in the armed forces)
v. seek to employ
v. cause to assemble or enlist in the military"
diversified,a. having variety of character or form or components; or having increased variety
utilize,v. convert (from an investment trust to a unit trust)
diverse,s. distinctly dissimilar or unlike
pool,"n. an excavation that is (usually) filled with water
n. an organization of people or resources that can be shared
n. any communal combination of funds
n. a small body of standing water (rainwater) or other liquid"
profession,"n. the body of people in a learned occupation
n. an occupation requiring special education (especially in the liberal arts or sciences)
n. an open avowal (true or false) of some belief or opinion
n. affirmation of acceptance of some religion or faith"
finalist,n. a contestant who reaches the final stages of a competition
tap,"n. a small metal plate that attaches to the toe or heel of a shoe (as in tap dancing)
n. a tool for cutting female (internal) screw threads
n. a plug for a bunghole in a cask
n. a light touch or stroke"
impose,"v compel to behave in a certain way
v impose something unpleasant
v impose and collect"
informed,a. having much knowledge or education
inclusive,a. including much or everything; and especially including stated limits
internally,r. on or from the inside
profitable,a. yielding material gain or profit
representative,"n. a person who represents others
s. serving to represent or typify
a. standing for something else
s. being or characteristic of government by representation in which citizens exercise power through elected officers and representatives"
